,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
900,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.63,"Canadian (New), Lounges",$$,0.0,Joey Yorkdale
901,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,1.0,Spring Rolls
902,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.32,"Canadian (New), Steakhouses, Lounges",$$,2.0,Moxie's Grill & Bar
903,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,3.0,Oliver & Bonacini Café Grill
904,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.84,"American (Traditional), Canadian (New)",$$,4.0,Union Social Eatery
905,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,2.73,"Canadian (New), Cocktail Bars",$$,5.0,The Pickle Barrel
906,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,2.65,"Canadian (New), Comfort Food, Bars",$$,6.0,Milestones Restaurants
907,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.59,"Canadian (New), Cocktail Bars",$$,7.0,Earls Kitchen + Bar
908,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,8.0,Smash Kitchen & Bar
909,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.12,"Dive Bars, Comfort Food",$,9.0,Queen St Warehouse
910,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.64,Thai,$$,10.0,Golden Thai Restaurant
911,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.03,"Canadian (New), Sports Bars, Burgers",$$,11.0,Jack Astor's Bar & Grill
912,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,12.0,Moxie's Grill & Bar
913,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,2.57,"Wine Bars, Lounges, American (Traditional)",$$,13.0,The Marlowe Restaurant and Wine Bar
914,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,2.73,Mexican,$$,14.0,La Carnita
915,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.5,Thai,$$,15.0,Sukho Thai
916,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
917,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.43,"Italian, Breakfast & Brunch, Bars",$$,17.0,7 West Cafe
918,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,3.23,"American (Traditional), Gastropubs, Pubs",$,18.0,El Furniture Warehouse
919,convenience store,Can you book a restaurant after me finishing the work at the convenience store?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,19.0,Taylor's Landing Bar Grill Hub
920,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.49,"Canadian (New), Wine Bars",$$$,0.0,Jump Restaurant
921,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.32,"Italian, Pizza",$$,1.0,Trattoria Mercatto
922,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,2.0,Nota Bene
923,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.61,"Bars, Canadian (New)",$$,3.0,Soco Kitchen and Bar
924,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.66,"Canadian (New), Lounges",$$$,4.0,Luma
925,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,5.0,Oliver & Bonacini Café Grill
926,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,6.0,Planta
927,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.44,"Brasseries, Cocktail Bars, Breakfast & Brunch",$$$,7.0,Drake One Fifty
928,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.72,"Seafood, Canadian (New)",$$$,8.0,The Chase Fish & Oyster
929,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,9.0,E11even
930,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,4.51,"French, Bars",$$$$,10.0,Scaramouche Restaurant Pasta Bar & Grill
931,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.16,"Lounges, American (Traditional)",$$$,11.0,The One Eighty
932,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
933,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.66,French,$$$,13.0,Sassafraz
934,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.73,Italian,$$$,14.0,La Palma
935,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.75,Italian,$$,15.0,Taverna Mercatto
936,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,16.0,lbs. Restaurant
937,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.64,Thai,$$,17.0,Golden Thai Restaurant
938,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,2.85,Italian,$$,18.0,Jamie's Italian
939,jewelry store,Can you book a restaurant after me finishing the work at the jewelry store?,all,3.46,"Desserts, Coffee & Tea, American (Traditional)",$$,19.0,Dunk'n Dip
940,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,4.15,"Steakhouses, Bars, Seafood",$$$,0.0,The Keg Steakhouse + Bar - York Street
941,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.64,Thai,$$,1.0,Golden Thai Restaurant
942,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.12,"Seafood, American (Traditional)",$$,2.0,Red Lobster
943,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.87,"Chinese, Seafood",$$$,3.0,Fishman Lobster Clubhouse Restaurant
944,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,4.0,Oliver & Bonacini Café Grill
945,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,5.0,Chop Steakhouse & Bar
946,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,4.1,"Steakhouses, Bars, Seafood",$$$,6.0,The Keg Steakhouse + Bar - Esplanade
947,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.21,Thai,$$,7.0,Bangkok Garden Restaurant
948,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.63,"Canadian (New), Lounges",$$,8.0,Joey Yorkdale
949,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.32,"Italian, Pizza",$$,9.0,Trattoria Mercatto
950,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,2.85,Italian,$$,10.0,Jamie's Italian
951,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.4,Italian,$$,11.0,Terroni
952,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,2.84,Italian,$$,12.0,Oliver & Bonacini Café Grill
953,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.29,"Italian, Seafood, Pizza",$$$,13.0,Fabbrica
954,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.55,"Italian, Pizza",$$,14.0,Remezzo Italian Bistro
955,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.27,"Thai, Pan Asian",$$,15.0,Thai Basil Toronto
956,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,16.0,Spring Rolls
957,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,17.0,Bannock
958,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,4.51,"French, Bars",$$$$,18.0,Scaramouche Restaurant Pasta Bar & Grill
959,dental office,Can you book a restaurant after me finishing the work at the dental office?,all,3.49,"Canadian (New), Wine Bars",$$$,19.0,Jump Restaurant
960,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.64,Thai,$$,0.0,Golden Thai Restaurant
961,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.21,Thai,$$,1.0,Bangkok Garden Restaurant
962,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,2.0,Oliver & Bonacini Café Grill
963,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.66,"Canadian (New), Lounges",$$$,3.0,Luma
964,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,4.0,Planta
965,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.07,Italian,$$,5.0,The Old Spaghetti Factory
966,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,6.0,Spring Rolls
967,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.62,Indian,$$,7.0,The Host
968,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.45,Thai,$$,8.0,Salad King Restaurant
969,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,2.99,"Comfort Food, Breakfast & Brunch, Sandwiches",$$,9.0,O&B Canteen
970,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.48,"Vegetarian, Chinese",$$,10.0,Wu Tai Vegetarian Restaurant
971,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.98,"Vegetarian, Vegan",$$,11.0,Vegetarian Haven
972,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.63,"Italian, Mediterranean",$$,12.0,Kit Kat Italian Bar & Grill
973,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.77,"Italian, Seafood",$$$,13.0,Donatello Restaurant
974,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.35,"Vietnamese, Thai, Chinese",$$,14.0,Asian Bowl
975,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.27,"Thai, Pan Asian",$$,15.0,Thai Basil Toronto
976,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.9,"Vegan, Vegetarian, Salad",$$,16.0,Grasshopper Restaurant
977,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,4.37,"Japanese, Asian Fusion",$$,17.0,Katsuya
978,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,2.84,Italian,$$,18.0,Oliver & Bonacini Café Grill
979,pharmacy,Can you book a restaurant after me finishing the work at the pharmacy?,all,3.94,"Laotian, Thai, Vegan",$$,19.0,Sabai Sabai Kitchen and Bar
980,airport,Can you book a restaurant after me finishing the work at the airport?,all,2.56,"American (Traditional), Canadian (New), Breakfast & Brunch",$$,0.0,The Hearth
981,airport,Can you book a restaurant after me finishing the work at the airport?,all,4.03,"Steakhouses, Bars, Seafood",$$$,1.0,The Keg Steakhouse + Bar
982,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,2.0,Chop Steakhouse & Bar
983,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.48,"Sports Bars, American (Traditional)",$$,3.0,Kellys Landing
984,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.75,Italian,$$,4.0,Taverna Mercatto
985,airport,Can you book a restaurant after me finishing the work at the airport?,all,2.89,"Canadian (New), Cocktail Bars",$$,5.0,Earls Kitchen + Bar
986,airport,Can you book a restaurant after me finishing the work at the airport?,all,2.73,"Canadian (New), Cocktail Bars",$$,6.0,The Pickle Barrel
987,airport,Can you book a restaurant after me finishing the work at the airport?,all,2.88,"Canadian (New), Steakhouses, Lounges",$$,7.0,Moxie's Grill & Bar
988,airport,Can you book a restaurant after me finishing the work at the airport?,all,2.85,"American (Traditional), Breakfast & Brunch, Burgers",$$,8.0,Fran's Restaurant
989,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.53,"Steakhouses, Seafood, Cocktail Bars",$$,9.0,Bâton Rouge Steakhouse & Bar
990,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.12,"Seafood, American (Traditional)",$$,10.0,Red Lobster
991,airport,Can you book a restaurant after me finishing the work at the airport?,all,2.65,"Canadian (New), Comfort Food, Bars",$$,11.0,Milestones Restaurants
992,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.12,"Barbeque, Breakfast & Brunch, Bars",$$,12.0,The Grille Restaurant & Bar
993,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,13.0,Oliver & Bonacini Café Grill
994,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,14.0,Moxie's Grill & Bar
995,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.61,"Bars, Canadian (New)",$$,15.0,Soco Kitchen and Bar
996,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.29,"Chinese, Buffets",$$,16.0,Mandarin Restaurant - Toronto
997,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.55,"Italian, Pizza",$$,17.0,Remezzo Italian Bistro
998,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.32,"Italian, Pizza",$$,18.0,Trattoria Mercatto
999,airport,Can you book a restaurant after me finishing the work at the airport?,all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,E11even
1000,school,Which restaurant to drop by on my way to the school?,all,4.15,"Italian, Pizza, Salad",$$,0.0,Levetto
1001,school,Which restaurant to drop by on my way to the school?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
1002,school,Which restaurant to drop by on my way to the school?,all,4.25,Sandwiches,$,2.0,Banh Mi Boys
1003,school,Which restaurant to drop by on my way to the school?,all,3.95,"Pizza, Italian",$$,3.0,Pizzeria Libretto
1004,school,Which restaurant to drop by on my way to the school?,all,4.33,Thai,$$,4.0,Pai Northern Thai Kitchen
1005,school,Which restaurant to drop by on my way to the school?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
1006,school,Which restaurant to drop by on my way to the school?,all,3.52,"Italian, Pizza",$$,6.0,Terroni
1007,school,Which restaurant to drop by on my way to the school?,all,3.89,Italian,$$,7.0,Grazie Ristorante
1008,school,Which restaurant to drop by on my way to the school?,all,4.11,"Italian, Pizza, Salad",$$,8.0,Levetto
1009,school,Which restaurant to drop by on my way to the school?,all,3.45,Thai,$$,9.0,Salad King Restaurant
1010,school,Which restaurant to drop by on my way to the school?,all,4.15,"Cafes, Caterers",$$,10.0,Fabarnak Community Cafe and Catering
1011,school,Which restaurant to drop by on my way to the school?,all,3.94,Thai,$$,11.0,Khao San Road
1012,school,Which restaurant to drop by on my way to the school?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,12.0,Smash Kitchen & Bar
1013,school,Which restaurant to drop by on my way to the school?,all,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,13.0,Inspire Restaurant
1014,school,Which restaurant to drop by on my way to the school?,all,2.85,Italian,$$,14.0,Jamie's Italian
1015,school,Which restaurant to drop by on my way to the school?,all,4.13,Italian,$$,15.0,Nodo
1016,school,Which restaurant to drop by on my way to the school?,all,3.96,Food Court,$$,16.0,Assembly Chef's Hall
1017,school,Which restaurant to drop by on my way to the school?,all,4.23,"Pizza, Italian, Salad",$$,17.0,Levetto
1018,school,Which restaurant to drop by on my way to the school?,all,3.46,"Halal, Pakistani",$$,18.0,Lahore Tikka House
1019,school,Which restaurant to drop by on my way to the school?,all,4.11,Filipino,$$,19.0,Tinuno
1020,university,Which restaurant to drop by on my way to the university?,all,4.25,Sandwiches,$,0.0,Banh Mi Boys
1021,university,Which restaurant to drop by on my way to the university?,all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto
1022,university,Which restaurant to drop by on my way to the university?,all,3.69,Chinese,$,2.0,Dumpling House Restaurant
1023,university,Which restaurant to drop by on my way to the university?,all,3.45,Thai,$$,3.0,Salad King Restaurant
1024,university,Which restaurant to drop by on my way to the university?,all,4.08,Korean,$,4.0,Buk Chang Dong Soon Tofu
1025,university,Which restaurant to drop by on my way to the university?,all,4.38,Mexican,$,5.0,Seven Lives Tacos Y Mariscos
1026,university,Which restaurant to drop by on my way to the university?,all,3.99,Korean,$,6.0,Yummy Korean Food Restaurant
1027,university,Which restaurant to drop by on my way to the university?,all,3.94,Thai,$$,7.0,Khao San Road
1028,university,Which restaurant to drop by on my way to the university?,all,3.98,"Japanese, Noodles",$,8.0,Manpuku Japanese Eatery
1029,university,Which restaurant to drop by on my way to the university?,all,3.95,Turkish,$$,9.0,Mustafa Turkish Pizza
1030,university,Which restaurant to drop by on my way to the university?,all,3.52,"Italian, Pizza",$$,10.0,Terroni
1031,university,Which restaurant to drop by on my way to the university?,all,3.95,"Pizza, Italian",$$,11.0,Pizzeria Libretto Danforth
1032,university,Which restaurant to drop by on my way to the university?,all,4.33,Thai,$$,12.0,Pai Northern Thai Kitchen
1033,university,Which restaurant to drop by on my way to the university?,all,4.08,"Vietnamese, Asian Fusion",$,13.0,Banh Mi Boys
1034,university,Which restaurant to drop by on my way to the university?,all,3.82,Chinese,$$,14.0,Swatow Restaurant
1035,university,Which restaurant to drop by on my way to the university?,all,3.86,Korean,$,15.0,Seor Ak San
1036,university,Which restaurant to drop by on my way to the university?,all,3.84,Korean,$,16.0,Sunrise House
1037,university,Which restaurant to drop by on my way to the university?,all,3.88,Korean,$,17.0,Buk Chang Dong Soon Tofu
1038,university,Which restaurant to drop by on my way to the university?,all,3.89,Italian,$$,18.0,Grazie Ristorante
1039,university,Which restaurant to drop by on my way to the university?,all,4.37,"Fast Food, Do-It-Yourself Food, Canadian (New)",$,19.0,The Pie Commission
1040,law office,Which restaurant to drop by on my way to the law office?,all,3.89,Italian,$$,0.0,Grazie Ristorante
1041,law office,Which restaurant to drop by on my way to the law office?,all,4.13,Italian,$$,1.0,Nodo
1042,law office,Which restaurant to drop by on my way to the law office?,all,3.95,"Pizza, Italian",$$,2.0,Pizzeria Libretto
1043,law office,Which restaurant to drop by on my way to the law office?,all,3.52,"Italian, Pizza",$$,3.0,Terroni
1044,law office,Which restaurant to drop by on my way to the law office?,all,3.84,"Desserts, Diners, Breakfast & Brunch",$$,4.0,The Gabardine
1045,law office,Which restaurant to drop by on my way to the law office?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,5.0,Smash Kitchen & Bar
1046,law office,Which restaurant to drop by on my way to the law office?,all,4.11,"Greek, Mediterranean",$$,6.0,Pantheon Restaurant
1047,law office,Which restaurant to drop by on my way to the law office?,all,3.95,"Pizza, Italian",$$,7.0,Pizzeria Libretto Danforth
1048,law office,Which restaurant to drop by on my way to the law office?,all,3.48,"Greek, Sandwiches",$$,8.0,Messini Authentic Gyros
1049,law office,Which restaurant to drop by on my way to the law office?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,9.0,Bannock
1050,law office,Which restaurant to drop by on my way to the law office?,all,3.63,"Italian, Mediterranean",$$,10.0,Kit Kat Italian Bar & Grill
1051,law office,Which restaurant to drop by on my way to the law office?,all,3.78,Italian,$$$,11.0,Buca
1052,law office,Which restaurant to drop by on my way to the law office?,all,3.46,Seafood,$$,12.0,Buster's Sea Cove
1053,law office,Which restaurant to drop by on my way to the law office?,all,3.4,Italian,$$,13.0,Terroni
1054,law office,Which restaurant to drop by on my way to the law office?,all,4.15,"Cafes, Caterers",$$,14.0,Fabarnak Community Cafe and Catering
1055,law office,Which restaurant to drop by on my way to the law office?,all,4.05,"American (Traditional), Barbeque, Southern",$$,15.0,The Stockyards
1056,law office,Which restaurant to drop by on my way to the law office?,all,3.69,Chinese,$,16.0,Dumpling House Restaurant
1057,law office,Which restaurant to drop by on my way to the law office?,all,4.1,Asian Fusion,$$$,17.0,Lee Restaurant
1058,law office,Which restaurant to drop by on my way to the law office?,all,4.11,Filipino,$$,18.0,Tinuno
1059,law office,Which restaurant to drop by on my way to the law office?,all,3.97,"Diners, Greek",$$,19.0,Zet's Restaurant
1060,farm,Which restaurant to drop by on my way to the farm?,all,3.8,Vegan,$$,0.0,The Hogtown Vegan
1061,farm,Which restaurant to drop by on my way to the farm?,all,3.92,"Barbeque, Smokehouse",$$,1.0,Barque Smokehouse
1062,farm,Which restaurant to drop by on my way to the farm?,all,4.09,"French, Wine Bars",$$$,2.0,Union
1063,farm,Which restaurant to drop by on my way to the farm?,all,4.15,"Cafes, Caterers",$$,3.0,Fabarnak Community Cafe and Catering
1064,farm,Which restaurant to drop by on my way to the farm?,all,3.79,Barbeque,$$,4.0,Smoque N' Bones
1065,farm,Which restaurant to drop by on my way to the farm?,all,4.05,"American (Traditional), Barbeque, Southern",$$,5.0,The Stockyards
1066,farm,Which restaurant to drop by on my way to the farm?,all,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,6.0,Inspire Restaurant
1067,farm,Which restaurant to drop by on my way to the farm?,all,4.36,"Barbeque, American (Traditional)",$$,7.0,Memphis BBQ
1068,farm,Which restaurant to drop by on my way to the farm?,all,3.96,Italian,$$,8.0,Gusto 101
1069,farm,Which restaurant to drop by on my way to the farm?,all,3.68,"Bars, Mexican",$$,9.0,Grand Electric
1070,farm,Which restaurant to drop by on my way to the farm?,all,3.62,"Barbeque, Southern, Food Trucks",$$,10.0,Hogtown Smoke In the Beach
1071,farm,Which restaurant to drop by on my way to the farm?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,11.0,Smash Kitchen & Bar
1072,farm,Which restaurant to drop by on my way to the farm?,all,3.84,"American (Traditional), Canadian (New)",$$,12.0,Union Social Eatery
1073,farm,Which restaurant to drop by on my way to the farm?,all,4.15,"Italian, Pizza, Salad",$$,13.0,Levetto
1074,farm,Which restaurant to drop by on my way to the farm?,all,4.06,"Canadian (New), Gastropubs",$$,14.0,Local 1794
1075,farm,Which restaurant to drop by on my way to the farm?,all,3.96,"Mexican, Bars",$$,15.0,Playa Cabana
1076,farm,Which restaurant to drop by on my way to the farm?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,16.0,Bannock
1077,farm,Which restaurant to drop by on my way to the farm?,all,4.33,Thai,$$,17.0,Pai Northern Thai Kitchen
1078,farm,Which restaurant to drop by on my way to the farm?,all,3.84,French,$$,18.0,Jules Bistro
1079,farm,Which restaurant to drop by on my way to the farm?,all,3.8,"Vegetarian, Canadian (New), Comfort Food",$$$,19.0,Woodlot Restaurant
1080,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.78,Italian,$$$,0.0,Buca
1081,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.41,"Bars, Canadian (New)",$$,1.0,Parts & Labour
1082,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,2.0,Chop Steakhouse & Bar
1083,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.63,"Italian, Mediterranean",$$,3.0,Kit Kat Italian Bar & Grill
1084,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.64,"Brazilian, Steakhouses",$$$,4.0,Copacabana Brazilian Steak House
1085,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.48,"Greek, Sandwiches",$$,5.0,Messini Authentic Gyros
1086,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.53,"Breakfast & Brunch, Diners, Coffee & Tea",$$,6.0,Rose and Sons
1087,barbershop,Which restaurant to drop by on my way to the barbershop?,all,4.27,"Korean, Barbeque",$$,7.0,Daldongnae
1088,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.52,"Italian, Pizza",$$,8.0,Terroni
1089,barbershop,Which restaurant to drop by on my way to the barbershop?,all,2.85,"American (Traditional), Sports Bars",$$,9.0,Wayne Gretzky's
1090,barbershop,Which restaurant to drop by on my way to the barbershop?,all,4.13,"Steakhouses, Bars, Seafood",$$$,10.0,The Keg Steakhouse + Bar - Mansion
1091,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.46,"Halal, Pakistani",$$,11.0,Lahore Tikka House
1092,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.79,Barbeque,$$,12.0,Smoque N' Bones
1093,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.8,"Vegetarian, Canadian (New), Comfort Food",$$$,13.0,Woodlot Restaurant
1094,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.83,Italian,$$$,14.0,Five Doors North
1095,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,15.0,CopaCabana Brazilian Steakhouse
1096,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.4,Italian,$$,16.0,Terroni
1097,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,17.0,Bannock
1098,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.73,"Steakhouses, Seafood",$$$$,18.0,Harbour 60
1099,barbershop,Which restaurant to drop by on my way to the barbershop?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,19.0,Oliver & Bonacini Café Grill
1100,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.52,"Italian, Pizza",$$,0.0,Terroni
1101,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.05,Italian,$$$,1.0,Terroni
1102,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.4,Italian,$$,2.0,Terroni
1103,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.96,Italian,$$,3.0,Gusto 101
1104,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.64,"Brazilian, Steakhouses",$$$,4.0,Copacabana Brazilian Steak House
1105,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,4.1,Asian Fusion,$$$,5.0,Lee Restaurant
1106,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.49,"Canadian (New), Wine Bars",$$$,6.0,Jump Restaurant
1107,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.78,Italian,$$$,7.0,Buca
1108,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.8,"Vegetarian, Canadian (New), Comfort Food",$$$,8.0,Woodlot Restaurant
1109,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.95,"Pizza, Italian",$$,9.0,Pizzeria Libretto Danforth
1110,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.7,"Italian, Pizza, Salad",$$,10.0,Trattoria Nervosa
1111,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.41,"Bars, Canadian (New)",$$,11.0,Parts & Labour
1112,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,12.0,Bannock
1113,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.63,"Italian, Mediterranean",$$,13.0,Kit Kat Italian Bar & Grill
1114,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.95,"Modern European, Canadian (New)",$$$,14.0,Sidecar
1115,dancing studio,Which restaurant to drop by on my way to the dancing studio?,all,3.84,French,$$,15.0,Jules Bistro
