,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
432,church,Which restaurant to drop by on my way to the [MASK]?,all,2.87,"American (Traditional), Chicken Wings, Nightlife, Restaurants, Bars, Sports Bars, Seafood, American (New)",2.0,12.0,Miller's Ale House - Columbus
433,church,Which restaurant to drop by on my way to the [MASK]?,all,2.9,"Restaurants, Mexican",2.0,13.0,Las Margaritas
434,church,Which restaurant to drop by on my way to the [MASK]?,all,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,14.0,Chili's
435,church,Which restaurant to drop by on my way to the [MASK]?,all,3.86,"Local Flavor, Bars, Lounges, American (Traditional), Restaurants, Nightlife",2.0,15.0,Tip Top Kitchen & Cocktails
436,church,Which restaurant to drop by on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,16.0,Cuco's Taqueria
437,church,Which restaurant to drop by on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,17.0,Basil Thai
438,church,Which restaurant to drop by on my way to the [MASK]?,all,3.59,"Tex-Mex, Mexican, Restaurants",2.0,18.0,Don Tequila
439,church,Which restaurant to drop by on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,19.0,Yellow Brick Pizza
440,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
441,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,1.0,Royal Ginger Asian Fusion Bistro
442,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,2.0,El Vaquero Mexican Restaurant
443,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.24,"Bars, Nightlife, Event Planning & Services, Restaurants, Mexican, Caterers",2.0,3.0,Senor Tequilas
444,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.98,"Restaurants, Mexican, Tacos, Cocktail Bars, Nightlife, Bars",2.0,4.0,Tios Tacos & Tequila
445,mosque,Which restaurant to drop by on my way to the [MASK]?,all,2.7,"Restaurants, Mexican",2.0,5.0,El Acapulco Mexican Restaurant
446,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,6.0,El Vaquero Mexican Restaurant
447,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Mexican, Bars, Restaurants, Tex-Mex, Nightlife",1.0,7.0,Local Cantina - Grandview
448,mosque,Which restaurant to drop by on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,8.0,Grand Day Cafe
449,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,9.0,El Camino Inn
450,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.68,"Asian Fusion, Restaurants, Chinese, Seafood, Nightlife",1.0,10.0,Golden Phoenix Chinese Restaurant
451,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.01,"Chicken Shop, Restaurants, Mexican, Steakhouses, Seafood",2.0,11.0,Cazuela's Grill
452,mosque,Which restaurant to drop by on my way to the [MASK]?,all,2.87,"American (Traditional), Chicken Wings, Nightlife, Restaurants, Bars, Sports Bars, Seafood, American (New)",2.0,12.0,Miller's Ale House - Columbus
453,mosque,Which restaurant to drop by on my way to the [MASK]?,all,2.9,"Restaurants, Mexican",2.0,13.0,Las Margaritas
454,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,14.0,Chili's
455,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.86,"Local Flavor, Bars, Lounges, American (Traditional), Restaurants, Nightlife",2.0,15.0,Tip Top Kitchen & Cocktails
456,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,16.0,Cuco's Taqueria
457,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,17.0,Basil Thai
458,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.59,"Tex-Mex, Mexican, Restaurants",2.0,18.0,Don Tequila
459,mosque,Which restaurant to drop by on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,19.0,Yellow Brick Pizza
460,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
461,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,1.0,Royal Ginger Asian Fusion Bistro
462,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,2.0,El Vaquero Mexican Restaurant
463,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.24,"Bars, Nightlife, Event Planning & Services, Restaurants, Mexican, Caterers",2.0,3.0,Senor Tequilas
464,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.98,"Restaurants, Mexican, Tacos, Cocktail Bars, Nightlife, Bars",2.0,4.0,Tios Tacos & Tequila
465,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,2.7,"Restaurants, Mexican",2.0,5.0,El Acapulco Mexican Restaurant
466,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,6.0,El Vaquero Mexican Restaurant
467,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Mexican, Bars, Restaurants, Tex-Mex, Nightlife",1.0,7.0,Local Cantina - Grandview
468,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,8.0,Grand Day Cafe
469,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,9.0,El Camino Inn
470,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.68,"Asian Fusion, Restaurants, Chinese, Seafood, Nightlife",1.0,10.0,Golden Phoenix Chinese Restaurant
471,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.01,"Chicken Shop, Restaurants, Mexican, Steakhouses, Seafood",2.0,11.0,Cazuela's Grill
472,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,2.87,"American (Traditional), Chicken Wings, Nightlife, Restaurants, Bars, Sports Bars, Seafood, American (New)",2.0,12.0,Miller's Ale House - Columbus
473,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,2.9,"Restaurants, Mexican",2.0,13.0,Las Margaritas
474,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,14.0,Chili's
475,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.86,"Local Flavor, Bars, Lounges, American (Traditional), Restaurants, Nightlife",2.0,15.0,Tip Top Kitchen & Cocktails
476,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,16.0,Cuco's Taqueria
477,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,17.0,Basil Thai
478,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.59,"Tex-Mex, Mexican, Restaurants",2.0,18.0,Don Tequila
479,synagogue,Which restaurant to drop by on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,19.0,Yellow Brick Pizza
480,court,Can you find me a restaurant on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
481,court,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,1.0,Scramblers
482,court,Can you find me a restaurant on my way to the [MASK]?,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,2.0,Scramblers
483,court,Can you find me a restaurant on my way to the [MASK]?,all,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,3.0,Skillet
484,court,Can you find me a restaurant on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,4.0,Yellow Brick Pizza
485,court,Can you find me a restaurant on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,5.0,Grand Day Cafe
486,court,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Italian, Restaurants",2.0,6.0,Giuseppe's Ritrovo
487,court,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,7.0,El Vaquero Mexican Restaurant
488,court,Can you find me a restaurant on my way to the [MASK]?,all,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,8.0,HangOverEasy
489,court,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Mexican, Restaurants",1.0,9.0,Charritos
490,court,Can you find me a restaurant on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,10.0,Basil Thai
491,court,Can you find me a restaurant on my way to the [MASK]?,all,3.91,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",2.0,11.0,Blunch
492,court,Can you find me a restaurant on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,12.0,Sunny Street Cafe
493,court,Can you find me a restaurant on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,13.0,El Camino Inn
494,court,Can you find me a restaurant on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,14.0,Royal Ginger Asian Fusion Bistro
495,court,Can you find me a restaurant on my way to the [MASK]?,all,3.26,"Restaurants, American (Traditional), Diners, Breakfast & Brunch",2.0,15.0,Jack & Benny's Downtown Diner
496,court,Can you find me a restaurant on my way to the [MASK]?,all,4.15,"Caribbean, Restaurants, Cuban",2.0,16.0,Plantain Café
497,court,Can you find me a restaurant on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,17.0,El Vaquero Mexican Restaurant
498,court,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,18.0,Northstar Café
499,court,Can you find me a restaurant on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,19.0,Cuco's Taqueria
500,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
501,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,1.0,Scramblers
502,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,2.0,Scramblers
503,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,3.0,Skillet
504,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,4.0,Yellow Brick Pizza
505,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,5.0,Grand Day Cafe
506,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Italian, Restaurants",2.0,6.0,Giuseppe's Ritrovo
507,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,7.0,El Vaquero Mexican Restaurant
508,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,8.0,HangOverEasy
509,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Mexican, Restaurants",1.0,9.0,Charritos
510,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,10.0,Basil Thai
511,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.91,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",2.0,11.0,Blunch
512,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,12.0,Sunny Street Cafe
513,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,13.0,El Camino Inn
514,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,14.0,Royal Ginger Asian Fusion Bistro
515,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.26,"Restaurants, American (Traditional), Diners, Breakfast & Brunch",2.0,15.0,Jack & Benny's Downtown Diner
516,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,4.15,"Caribbean, Restaurants, Cuban",2.0,16.0,Plantain Café
517,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,17.0,El Vaquero Mexican Restaurant
518,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,18.0,Northstar Café
519,psychiatrist,Can you find me a restaurant on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,19.0,Cuco's Taqueria
520,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
521,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,1.0,Scramblers
522,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,2.0,Scramblers
523,museum,Can you find me a restaurant on my way to the [MASK]?,all,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,3.0,Skillet
524,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,4.0,Yellow Brick Pizza
525,museum,Can you find me a restaurant on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,5.0,Grand Day Cafe
526,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Italian, Restaurants",2.0,6.0,Giuseppe's Ritrovo
527,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,7.0,El Vaquero Mexican Restaurant
528,museum,Can you find me a restaurant on my way to the [MASK]?,all,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,8.0,HangOverEasy
529,museum,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Mexican, Restaurants",1.0,9.0,Charritos
530,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,10.0,Basil Thai
531,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.91,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",2.0,11.0,Blunch
532,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,12.0,Sunny Street Cafe
533,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,13.0,El Camino Inn
534,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,14.0,Royal Ginger Asian Fusion Bistro
535,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.26,"Restaurants, American (Traditional), Diners, Breakfast & Brunch",2.0,15.0,Jack & Benny's Downtown Diner
536,museum,Can you find me a restaurant on my way to the [MASK]?,all,4.15,"Caribbean, Restaurants, Cuban",2.0,16.0,Plantain Café
537,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,17.0,El Vaquero Mexican Restaurant
538,museum,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,18.0,Northstar Café
539,museum,Can you find me a restaurant on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,19.0,Cuco's Taqueria
540,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
541,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,1.0,Scramblers
542,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,2.0,Scramblers
543,bar,Can you find me a restaurant on my way to the [MASK]?,all,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,3.0,Skillet
544,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,4.0,Yellow Brick Pizza
545,bar,Can you find me a restaurant on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,5.0,Grand Day Cafe
546,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Italian, Restaurants",2.0,6.0,Giuseppe's Ritrovo
547,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,7.0,El Vaquero Mexican Restaurant
548,bar,Can you find me a restaurant on my way to the [MASK]?,all,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,8.0,HangOverEasy
549,bar,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Mexican, Restaurants",1.0,9.0,Charritos
550,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,10.0,Basil Thai
551,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.91,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",2.0,11.0,Blunch
552,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,12.0,Sunny Street Cafe
553,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,13.0,El Camino Inn
554,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,14.0,Royal Ginger Asian Fusion Bistro
555,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.26,"Restaurants, American (Traditional), Diners, Breakfast & Brunch",2.0,15.0,Jack & Benny's Downtown Diner
556,bar,Can you find me a restaurant on my way to the [MASK]?,all,4.15,"Caribbean, Restaurants, Cuban",2.0,16.0,Plantain Café
557,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,17.0,El Vaquero Mexican Restaurant
558,bar,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,18.0,Northstar Café
559,bar,Can you find me a restaurant on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,19.0,Cuco's Taqueria
560,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
561,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,1.0,Scramblers
562,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,2.0,Scramblers
563,private school,Can you find me a restaurant on my way to the [MASK]?,all,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,3.0,Skillet
564,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,4.0,Yellow Brick Pizza
565,private school,Can you find me a restaurant on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,5.0,Grand Day Cafe
566,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Italian, Restaurants",2.0,6.0,Giuseppe's Ritrovo
567,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,7.0,El Vaquero Mexican Restaurant
568,private school,Can you find me a restaurant on my way to the [MASK]?,all,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,8.0,HangOverEasy
569,private school,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Mexican, Restaurants",1.0,9.0,Charritos
570,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,10.0,Basil Thai
571,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.91,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",2.0,11.0,Blunch
572,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,12.0,Sunny Street Cafe
573,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,13.0,El Camino Inn
574,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,14.0,Royal Ginger Asian Fusion Bistro
575,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.26,"Restaurants, American (Traditional), Diners, Breakfast & Brunch",2.0,15.0,Jack & Benny's Downtown Diner
576,private school,Can you find me a restaurant on my way to the [MASK]?,all,4.15,"Caribbean, Restaurants, Cuban",2.0,16.0,Plantain Café
577,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,17.0,El Vaquero Mexican Restaurant
578,private school,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,18.0,Northstar Café
579,private school,Can you find me a restaurant on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,19.0,Cuco's Taqueria
580,church,Can you find me a restaurant on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
581,church,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,1.0,Scramblers
582,church,Can you find me a restaurant on my way to the [MASK]?,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,2.0,Scramblers
583,church,Can you find me a restaurant on my way to the [MASK]?,all,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,3.0,Skillet
584,church,Can you find me a restaurant on my way to the [MASK]?,all,3.5,"Restaurants, Pizza",2.0,4.0,Yellow Brick Pizza
585,church,Can you find me a restaurant on my way to the [MASK]?,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,5.0,Grand Day Cafe
586,church,Can you find me a restaurant on my way to the [MASK]?,all,3.65,"Italian, Restaurants",2.0,6.0,Giuseppe's Ritrovo
587,church,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Mexican, Restaurants",2.0,7.0,El Vaquero Mexican Restaurant
588,church,Can you find me a restaurant on my way to the [MASK]?,all,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,8.0,HangOverEasy
589,church,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Mexican, Restaurants",1.0,9.0,Charritos
590,church,Can you find me a restaurant on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,10.0,Basil Thai
591,church,Can you find me a restaurant on my way to the [MASK]?,all,3.91,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",2.0,11.0,Blunch
592,church,Can you find me a restaurant on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,12.0,Sunny Street Cafe
593,church,Can you find me a restaurant on my way to the [MASK]?,all,3.84,"Mexican, Restaurants, American (New), Nightlife, Bars",1.0,13.0,El Camino Inn
594,church,Can you find me a restaurant on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,14.0,Royal Ginger Asian Fusion Bistro
595,church,Can you find me a restaurant on my way to the [MASK]?,all,3.26,"Restaurants, American (Traditional), Diners, Breakfast & Brunch",2.0,15.0,Jack & Benny's Downtown Diner
596,church,Can you find me a restaurant on my way to the [MASK]?,all,4.15,"Caribbean, Restaurants, Cuban",2.0,16.0,Plantain Café
597,church,Can you find me a restaurant on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,17.0,El Vaquero Mexican Restaurant
598,church,Can you find me a restaurant on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,18.0,Northstar Café
599,church,Can you find me a restaurant on my way to the [MASK]?,all,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,19.0,Cuco's Taqueria
600,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,0.0,El Vaquero Mexican Restaurant
601,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,1.0,Scramblers
602,mosque,Can you find me a restaurant on my way to the [MASK]?,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,2.0,Scramblers
603,mosque,Can you find me a restaurant on my way to the [MASK]?,all,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,3.0,Skillet
