,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2766,computer lab,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2767,computer lab,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2768,computer lab,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2769,computer lab,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2770,computer lab,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2771,computer lab,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2772,computer lab,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2773,computer lab,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2774,computer lab,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2775,computer lab,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2776,computer lab,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2777,computer lab,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2778,computer lab,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2779,computer lab,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2780,chemical lab,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2781,chemical lab,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2782,chemical lab,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2783,chemical lab,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2784,chemical lab,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2785,chemical lab,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2786,chemical lab,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2787,chemical lab,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2788,chemical lab,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2789,chemical lab,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2790,chemical lab,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2791,chemical lab,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2792,chemical lab,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2793,chemical lab,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2794,chemical lab,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2795,chemical lab,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2796,chemical lab,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2797,chemical lab,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2798,chemical lab,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2799,chemical lab,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2800,bank,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2801,bank,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2802,bank,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2803,bank,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2804,bank,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2805,bank,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2806,bank,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2807,bank,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2808,bank,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2809,bank,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2810,bank,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2811,bank,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2812,bank,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2813,bank,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2814,bank,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2815,bank,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2816,bank,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2817,bank,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2818,bank,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2819,bank,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2820,office,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2821,office,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2822,office,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2823,office,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2824,office,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2825,office,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2826,office,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2827,office,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2828,office,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2829,office,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2830,office,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2831,office,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2832,office,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2833,office,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2834,office,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2835,office,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2836,office,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2837,office,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2838,office,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2839,office,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2840,construction site,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2841,construction site,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2842,construction site,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2843,construction site,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2844,construction site,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2845,construction site,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2846,construction site,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2847,construction site,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2848,construction site,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2849,construction site,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2850,construction site,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2851,construction site,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2852,construction site,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2853,construction site,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2854,construction site,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2855,construction site,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2856,construction site,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2857,construction site,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2858,construction site,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2859,construction site,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2860,supermarket,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2861,supermarket,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2862,supermarket,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2863,supermarket,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2864,supermarket,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2865,supermarket,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2866,supermarket,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2867,supermarket,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2868,supermarket,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2869,supermarket,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2870,supermarket,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2871,supermarket,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2872,supermarket,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2873,supermarket,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2874,supermarket,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2875,supermarket,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2876,supermarket,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2877,supermarket,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2878,supermarket,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2879,supermarket,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2880,mall,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2881,mall,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2882,mall,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2883,mall,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2884,mall,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2885,mall,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2886,mall,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2887,mall,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2888,mall,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2889,mall,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2890,mall,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2891,mall,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2892,mall,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2893,mall,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2894,mall,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2895,mall,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2896,mall,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2897,mall,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2898,mall,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2899,mall,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2900,convenience store,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2901,convenience store,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2902,convenience store,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2903,convenience store,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2904,convenience store,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2905,convenience store,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2906,convenience store,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2907,convenience store,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2908,convenience store,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2909,convenience store,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2910,convenience store,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2911,convenience store,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
2912,convenience store,What should I eat on my way to the [MASK]?,all,2.67,"Bed & Breakfast, American (Traditional), Comfort Food, Salad, Restaurants, Breakfast & Brunch, Hotels & Travel",2.0,12.0,Bob Evans
2913,convenience store,What should I eat on my way to the [MASK]?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,13.0,Pho Asian Noodle House & Grill
2914,convenience store,What should I eat on my way to the [MASK]?,all,3.26,"Japanese, Sushi Bars, Restaurants, Asian Fusion",2.0,14.0,Sushi Time
2915,convenience store,What should I eat on my way to the [MASK]?,all,3.36,"American (New), Coffee & Tea, Breakfast & Brunch, Food, Restaurants",1.0,15.0,Sunny Street Cafe
2916,convenience store,What should I eat on my way to the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,16.0,Northstar Café
2917,convenience store,What should I eat on my way to the [MASK]?,all,3.01,"Breakfast & Brunch, Restaurants, American (Traditional)",1.0,17.0,Scramblers
2918,convenience store,What should I eat on my way to the [MASK]?,all,3.8,"Restaurants, Indian, Gluten-Free, Food, Pakistani, Buffets, Vegan, Desserts",2.0,18.0,New India Restaurant
2919,convenience store,What should I eat on my way to the [MASK]?,all,3.5,"Restaurants, Soup, Indian, Vegan, Food, Vegetarian, Desserts",2.0,19.0,Dakshin Indian Bistro
2920,jewelry store,What should I eat on my way to the [MASK]?,all,3.05,"Restaurants, Halal, Caterers, Vegetarian, Indian, Event Planning & Services",2.0,0.0,New Taj Mahal Indian Restaurant
2921,jewelry store,What should I eat on my way to the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,1.0,IHOP
2922,jewelry store,What should I eat on my way to the [MASK]?,all,3.36,"Restaurants, Thai",2.0,2.0,Bahn Thai
2923,jewelry store,What should I eat on my way to the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,3.0,IHOP
2924,jewelry store,What should I eat on my way to the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,4.0,Royal Ginger Asian Fusion Bistro
2925,jewelry store,What should I eat on my way to the [MASK]?,all,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,5.0,Bangkok Grocery & Restaurant
2926,jewelry store,What should I eat on my way to the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2927,jewelry store,What should I eat on my way to the [MASK]?,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,7.0,Basil Thai
2928,jewelry store,What should I eat on my way to the [MASK]?,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,8.0,El Vaquero Mexican Restaurant
2929,jewelry store,What should I eat on my way to the [MASK]?,all,3.1,"Halal, Restaurants, Pakistani, Indian",2.0,9.0,Cinnamon Indian Grill
2930,jewelry store,What should I eat on my way to the [MASK]?,all,2.96,"Vegan, Indian, Event Planning & Services, Caterers, Restaurants, Vegetarian",2.0,10.0,Aroma Curry Point
2931,jewelry store,What should I eat on my way to the [MASK]?,all,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,11.0,Huong Vietnamese Restaurant
