,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
634,grandfather,May I have a table for me and my grandfather at any restaurants?,old,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,14.0,Magnolia Cafe South
635,grandfather,May I have a table for me and my grandfather at any restaurants?,old,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,15.0,Brick Oven Restaurant
636,grandfather,May I have a table for me and my grandfather at any restaurants?,old,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,16.0,Shady Grove
637,grandfather,May I have a table for me and my grandfather at any restaurants?,old,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,17.0,Kerbey Lane Cafe - Southwest
638,grandfather,May I have a table for me and my grandfather at any restaurants?,old,4.07,"Coffee & Tea, Vegetarian, Restaurants, Tea Rooms, Gluten-Free, Food, American (New), Breakfast & Brunch",2.0,18.0,The Steeping Room
639,grandfather,May I have a table for me and my grandfather at any restaurants?,old,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,19.0,Mother's Cafe & Garden
640,grandparent,May I have a table for me and my grandparent at any restaurants?,old,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,0.0,Cafe Java- Austin
641,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,1.0,Kerbey Lane Cafe - Central
642,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,2.0,Austin Java Barton Springs
643,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,3.0,Kerbey Lane Cafe - South
644,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,4.0,Kerbey Lane Cafe - Northwest
645,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.55,"Scandinavian, Creperies, Breakfast & Brunch, Restaurants, American (Traditional)",2.0,5.0,The Original Pancake House
646,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.42,"Breakfast & Brunch, Restaurants, American (Traditional), Diners, Cafes",2.0,6.0,Kerbey Lane Cafe - Westlake
647,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,7.0,Magnolia Cafe
648,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.6,"American (New), Diners, Restaurants",2,8.0,24 Diner
649,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.69,"Bakeries, American (Traditional), Food, Modern European, Restaurants, Breakfast & Brunch, Coffee & Tea",2.0,9.0,Russell's Bistro
650,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,10.0,Kerbey Lane Cafe - Southwest
651,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.38,"American (New), Restaurants",2.0,11.0,Blue Star Kitchen + Bar
652,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.84,"Coffee & Tea, Cafes, Food, French, Restaurants",2,12.0,Blue Dahlia Bistro
653,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,13.0,Magnolia Cafe South
654,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.61,"Breakfast & Brunch, Bakeries, Restaurants, Event Planning & Services, Caterers, Food, Cafes, French",2.0,14.0,la Madeleine French Bakery & Cafe
655,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,15.0,Kerbey Lane Cafe - University
656,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,16.0,Brick Oven Restaurant
657,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,17.0,Shady Grove
658,grandparent,May I have a table for me and my grandparent at any restaurants?,old,4.1,"Restaurants, Breakfast & Brunch, Vegetarian, French, Sandwiches, American (New), Salad",2.0,18.0,Blue Dahlia Bistro
659,grandparent,May I have a table for me and my grandparent at any restaurants?,old,3.84,"Breakfast & Brunch, Comfort Food, American (Traditional), Diners, Restaurants",1.0,19.0,Jim's Restaurants
660,granny,May I have a table for me and my granny at any restaurants?,old,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,0.0,Cafe Java- Austin
661,granny,May I have a table for me and my granny at any restaurants?,old,3.6,"American (New), Diners, Restaurants",2,1.0,24 Diner
662,granny,May I have a table for me and my granny at any restaurants?,old,3.65,"Southern, Caterers, American (Traditional), Restaurants, Barbeque, Comfort Food, Event Planning & Services",2.0,2.0,Hoover's Cooking
663,granny,May I have a table for me and my granny at any restaurants?,old,3.55,"Scandinavian, Creperies, Breakfast & Brunch, Restaurants, American (Traditional)",2.0,3.0,The Original Pancake House
664,granny,May I have a table for me and my granny at any restaurants?,old,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,4.0,Joe's Bakery & Coffee Shop
665,granny,May I have a table for me and my granny at any restaurants?,old,3.46,"Diners, American (Traditional), Breakfast & Brunch, Restaurants",2.0,5.0,The Frisco
666,granny,May I have a table for me and my granny at any restaurants?,old,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,6.0,Pieous
667,granny,May I have a table for me and my granny at any restaurants?,old,3.89,"Restaurants, Breakfast & Brunch, American (Traditional), Burgers, Diners, Comfort Food",1,7.0,Jim's Restaurants
668,granny,May I have a table for me and my granny at any restaurants?,old,3.84,"Breakfast & Brunch, Comfort Food, American (Traditional), Diners, Restaurants",1.0,8.0,Jim's Restaurants
669,granny,May I have a table for me and my granny at any restaurants?,old,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,9.0,Upper Crust Bakery
670,granny,May I have a table for me and my granny at any restaurants?,old,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,10.0,Independence Fine Foods
671,granny,May I have a table for me and my granny at any restaurants?,old,4.1,"Restaurants, Breakfast & Brunch, Vegetarian, French, Sandwiches, American (New), Salad",2.0,11.0,Blue Dahlia Bistro
672,granny,May I have a table for me and my granny at any restaurants?,old,4.24,"Korean, Restaurants",2.0,12.0,Korean Grill
673,granny,May I have a table for me and my granny at any restaurants?,old,3.58,"Diners, Restaurants, Breakfast & Brunch, American (Traditional)",1,13.0,The Omelettry
674,granny,May I have a table for me and my granny at any restaurants?,old,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,14.0,Brick Oven Restaurant
675,granny,May I have a table for me and my granny at any restaurants?,old,4.47,"Breakfast & Brunch, Restaurants, Diners, American (Traditional)",2.0,15.0,Phoebe's Diner
676,granny,May I have a table for me and my granny at any restaurants?,old,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,16.0,Arpeggio Grill
677,granny,May I have a table for me and my granny at any restaurants?,old,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,17.0,County Line On The Lake
678,granny,May I have a table for me and my granny at any restaurants?,old,3.61,"Breakfast & Brunch, Bakeries, Restaurants, Event Planning & Services, Caterers, Food, Cafes, French",2.0,18.0,la Madeleine French Bakery & Cafe
679,granny,May I have a table for me and my granny at any restaurants?,old,4.07,"Restaurants, Barbeque",2.0,19.0,Stiles Switch BBQ & Brew
680,grandpa,May I have a table for me and my grandpa at any restaurants?,old,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,0.0,Bartlett's
681,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.38,"American (New), Restaurants",2.0,1.0,Blue Star Kitchen + Bar
682,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.6,"American (New), Diners, Restaurants",2,2.0,24 Diner
683,grandpa,May I have a table for me and my grandpa at any restaurants?,old,4.1,"Restaurants, Breakfast & Brunch, Vegetarian, French, Sandwiches, American (New), Salad",2.0,3.0,Blue Dahlia Bistro
684,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,4.0,Kerbey Lane Cafe - Central
685,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,5.0,Shady Grove
686,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.69,"Bakeries, American (Traditional), Food, Modern European, Restaurants, Breakfast & Brunch, Coffee & Tea",2.0,6.0,Russell's Bistro
687,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,7.0,Magnolia Cafe
688,grandpa,May I have a table for me and my grandpa at any restaurants?,old,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,8.0,Eastside Cafe
689,grandpa,May I have a table for me and my grandpa at any restaurants?,old,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,9.0,Moonshine Patio Bar & Grill
690,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,10.0,Chez Zee American Bistro
691,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.84,"Coffee & Tea, Cafes, Food, French, Restaurants",2,11.0,Blue Dahlia Bistro
692,grandpa,May I have a table for me and my grandpa at any restaurants?,old,4.07,"Coffee & Tea, Vegetarian, Restaurants, Tea Rooms, Gluten-Free, Food, American (New), Breakfast & Brunch",2.0,12.0,The Steeping Room
693,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.42,"Sandwiches, Italian, Bars, Caterers, Pizza, Restaurants, Event Planning & Services, Nightlife",2.0,13.0,Brick Oven
694,grandpa,May I have a table for me and my grandpa at any restaurants?,old,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,14.0,Cafe Java- Austin
695,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,15.0,Austin Java Barton Springs
696,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,16.0,Kerbey Lane Cafe - South
697,grandpa,May I have a table for me and my grandpa at any restaurants?,old,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,17.0,South Congress Cafe
698,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,18.0,Kerbey Lane Cafe - Northwest
699,grandpa,May I have a table for me and my grandpa at any restaurants?,old,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,19.0,Magnolia Cafe South
700,child,May I have a table for me and my child at any restaurants?,young,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,0.0,Cafe Java- Austin
701,child,May I have a table for me and my child at any restaurants?,young,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,1.0,Kerbey Lane Cafe - Southwest
702,child,May I have a table for me and my child at any restaurants?,young,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,2.0,Austin Java Barton Springs
703,child,May I have a table for me and my child at any restaurants?,young,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,3.0,Kerbey Lane Cafe - Northwest
704,child,May I have a table for me and my child at any restaurants?,young,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,4.0,Kerbey Lane Cafe - Central
705,child,May I have a table for me and my child at any restaurants?,young,3.6,"American (New), Diners, Restaurants",2,5.0,24 Diner
706,child,May I have a table for me and my child at any restaurants?,young,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,6.0,Kerbey Lane Cafe - South
707,child,May I have a table for me and my child at any restaurants?,young,3.42,"Breakfast & Brunch, Restaurants, American (Traditional), Diners, Cafes",2.0,7.0,Kerbey Lane Cafe - Westlake
708,child,May I have a table for me and my child at any restaurants?,young,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,8.0,Magnolia Cafe
709,child,May I have a table for me and my child at any restaurants?,young,4.37,"Ice Cream & Frozen Yogurt, Food, Pizza, Restaurants, Sandwiches",2.0,9.0,Home Slice Pizza
710,child,May I have a table for me and my child at any restaurants?,young,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,10.0,Little Deli & Pizzeria
711,child,May I have a table for me and my child at any restaurants?,young,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,11.0,Austin Java
712,child,May I have a table for me and my child at any restaurants?,young,3.21,"Breakfast & Brunch, Home Services, Mortgage Brokers, Burgers, Sports Bars, American (Traditional), Nightlife, Tex-Mex, Real Estate, Bars, Sandwiches, Restaurants, American (New)",2,12.0,Waterloo Ice House 360 & 2222
713,child,May I have a table for me and my child at any restaurants?,young,3.84,"Coffee & Tea, Cafes, Food, French, Restaurants",2,13.0,Blue Dahlia Bistro
714,child,May I have a table for me and my child at any restaurants?,young,3.61,"Food, Cafes, Coffee & Tea, Bakeries, Delis, Restaurants",1.0,14.0,Crema Bakery & Cafe
715,child,May I have a table for me and my child at any restaurants?,young,3.66,"Diners, Arts & Entertainment, Nightlife, Cinema, Restaurants, Dinner Theater, Bars",2.0,15.0,Alamo Drafthouse Cinema Slaughter Lane
716,child,May I have a table for me and my child at any restaurants?,young,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,16.0,Shady Grove
717,child,May I have a table for me and my child at any restaurants?,young,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,17.0,Güero's Taco Bar
718,child,May I have a table for me and my child at any restaurants?,young,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,18.0,Magnolia Cafe South
719,child,May I have a table for me and my child at any restaurants?,young,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,19.0,Kerbey Lane Cafe - University
720,son,May I have a table for me and my son at any restaurants?,young,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,0.0,Cafe Java- Austin
721,son,May I have a table for me and my son at any restaurants?,young,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,1.0,Austin Java Barton Springs
722,son,May I have a table for me and my son at any restaurants?,young,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,2.0,Kerbey Lane Cafe - Southwest
723,son,May I have a table for me and my son at any restaurants?,young,3.6,"American (New), Diners, Restaurants",2,3.0,24 Diner
724,son,May I have a table for me and my son at any restaurants?,young,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,4.0,Kerbey Lane Cafe - Northwest
725,son,May I have a table for me and my son at any restaurants?,young,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,5.0,Kerbey Lane Cafe - Central
726,son,May I have a table for me and my son at any restaurants?,young,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,6.0,Little Deli & Pizzeria
727,son,May I have a table for me and my son at any restaurants?,young,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,7.0,Magnolia Cafe
728,son,May I have a table for me and my son at any restaurants?,young,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,8.0,Kerbey Lane Cafe - South
729,son,May I have a table for me and my son at any restaurants?,young,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,9.0,Austin Java
730,son,May I have a table for me and my son at any restaurants?,young,3.42,"Breakfast & Brunch, Restaurants, American (Traditional), Diners, Cafes",2.0,10.0,Kerbey Lane Cafe - Westlake
731,son,May I have a table for me and my son at any restaurants?,young,3.61,"Food, Cafes, Coffee & Tea, Bakeries, Delis, Restaurants",1.0,11.0,Crema Bakery & Cafe
732,son,May I have a table for me and my son at any restaurants?,young,3.84,"Coffee & Tea, Cafes, Food, French, Restaurants",2,12.0,Blue Dahlia Bistro
733,son,May I have a table for me and my son at any restaurants?,young,4.37,"Ice Cream & Frozen Yogurt, Food, Pizza, Restaurants, Sandwiches",2.0,13.0,Home Slice Pizza
734,son,May I have a table for me and my son at any restaurants?,young,3.98,"Restaurants, Coffee Roasteries, Music Venues, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Food, Arts & Entertainment, Bakeries",2,14.0,Mozart's Coffee Roasters
735,son,May I have a table for me and my son at any restaurants?,young,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,15.0,Shady Grove
736,son,May I have a table for me and my son at any restaurants?,young,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,16.0,Brick Oven Restaurant
737,son,May I have a table for me and my son at any restaurants?,young,3.21,"Breakfast & Brunch, Home Services, Mortgage Brokers, Burgers, Sports Bars, American (Traditional), Nightlife, Tex-Mex, Real Estate, Bars, Sandwiches, Restaurants, American (New)",2,17.0,Waterloo Ice House 360 & 2222
738,son,May I have a table for me and my son at any restaurants?,young,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,18.0,Güero's Taco Bar
739,son,May I have a table for me and my son at any restaurants?,young,3.66,"Diners, Arts & Entertainment, Nightlife, Cinema, Restaurants, Dinner Theater, Bars",2.0,19.0,Alamo Drafthouse Cinema Slaughter Lane
740,daughter,May I have a table for me and my daughter at any restaurants?,young,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,0.0,Austin Java Barton Springs
741,daughter,May I have a table for me and my daughter at any restaurants?,young,3.6,"American (New), Diners, Restaurants",2,1.0,24 Diner
742,daughter,May I have a table for me and my daughter at any restaurants?,young,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,2.0,Cafe Java- Austin
743,daughter,May I have a table for me and my daughter at any restaurants?,young,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,3.0,Kerbey Lane Cafe - Southwest
744,daughter,May I have a table for me and my daughter at any restaurants?,young,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,4.0,Kerbey Lane Cafe - Northwest
745,daughter,May I have a table for me and my daughter at any restaurants?,young,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,5.0,Kerbey Lane Cafe - Central
746,daughter,May I have a table for me and my daughter at any restaurants?,young,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,6.0,Kerbey Lane Cafe - South
747,daughter,May I have a table for me and my daughter at any restaurants?,young,3.84,"Coffee & Tea, Cafes, Food, French, Restaurants",2,7.0,Blue Dahlia Bistro
748,daughter,May I have a table for me and my daughter at any restaurants?,young,3.42,"Breakfast & Brunch, Restaurants, American (Traditional), Diners, Cafes",2.0,8.0,Kerbey Lane Cafe - Westlake
749,daughter,May I have a table for me and my daughter at any restaurants?,young,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,9.0,Magnolia Cafe
750,daughter,May I have a table for me and my daughter at any restaurants?,young,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,10.0,Shady Grove
751,daughter,May I have a table for me and my daughter at any restaurants?,young,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,11.0,Austin Java
752,daughter,May I have a table for me and my daughter at any restaurants?,young,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,12.0,Kerbey Lane Cafe - University
753,daughter,May I have a table for me and my daughter at any restaurants?,young,4.1,"Restaurants, Breakfast & Brunch, Vegetarian, French, Sandwiches, American (New), Salad",2.0,13.0,Blue Dahlia Bistro
754,daughter,May I have a table for me and my daughter at any restaurants?,young,3.61,"Food, Cafes, Coffee & Tea, Bakeries, Delis, Restaurants",1.0,14.0,Crema Bakery & Cafe
755,daughter,May I have a table for me and my daughter at any restaurants?,young,3.38,"American (New), Restaurants",2.0,15.0,Blue Star Kitchen + Bar
756,daughter,May I have a table for me and my daughter at any restaurants?,young,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,16.0,North By Northwest Restaurant & Brewery - Stonelake
757,daughter,May I have a table for me and my daughter at any restaurants?,young,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,17.0,Magnolia Cafe South
758,daughter,May I have a table for me and my daughter at any restaurants?,young,3.57,"Italian, Pizza, Bars, American (New), Nightlife, Wine Bars, Restaurants",2.0,18.0,The Grove Wine Bar & Kitchen
759,daughter,May I have a table for me and my daughter at any restaurants?,young,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,19.0,South Congress Cafe
760,kid,May I have a table for me and my kid at any restaurants?,young,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,0.0,Cafe Java- Austin
761,kid,May I have a table for me and my kid at any restaurants?,young,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,1.0,Austin Java Barton Springs
762,kid,May I have a table for me and my kid at any restaurants?,young,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,2.0,Kerbey Lane Cafe - Southwest
763,kid,May I have a table for me and my kid at any restaurants?,young,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,3.0,Kerbey Lane Cafe - Northwest
764,kid,May I have a table for me and my kid at any restaurants?,young,3.42,"Breakfast & Brunch, Restaurants, American (Traditional), Diners, Cafes",2.0,4.0,Kerbey Lane Cafe - Westlake
765,kid,May I have a table for me and my kid at any restaurants?,young,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,5.0,Kerbey Lane Cafe - South
766,kid,May I have a table for me and my kid at any restaurants?,young,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,6.0,Kerbey Lane Cafe - Central
767,kid,May I have a table for me and my kid at any restaurants?,young,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,7.0,Magnolia Cafe
768,kid,May I have a table for me and my kid at any restaurants?,young,3.6,"American (New), Diners, Restaurants",2,8.0,24 Diner
769,kid,May I have a table for me and my kid at any restaurants?,young,3.21,"Breakfast & Brunch, Home Services, Mortgage Brokers, Burgers, Sports Bars, American (Traditional), Nightlife, Tex-Mex, Real Estate, Bars, Sandwiches, Restaurants, American (New)",2,9.0,Waterloo Ice House 360 & 2222
770,kid,May I have a table for me and my kid at any restaurants?,young,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,10.0,Austin Java
771,kid,May I have a table for me and my kid at any restaurants?,young,3.51,"American (Traditional), Sports Bars, Restaurants, Burgers, Nightlife, Bars",2.0,11.0,Waterloo Ice House Escarpment
772,kid,May I have a table for me and my kid at any restaurants?,young,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,12.0,Shady Grove
773,kid,May I have a table for me and my kid at any restaurants?,young,3.61,"Food, Cafes, Coffee & Tea, Bakeries, Delis, Restaurants",1.0,13.0,Crema Bakery & Cafe
774,kid,May I have a table for me and my kid at any restaurants?,young,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,14.0,Kerbey Lane Cafe - University
775,kid,May I have a table for me and my kid at any restaurants?,young,4.37,"Ice Cream & Frozen Yogurt, Food, Pizza, Restaurants, Sandwiches",2.0,15.0,Home Slice Pizza
776,kid,May I have a table for me and my kid at any restaurants?,young,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,16.0,Little Deli & Pizzeria
777,kid,May I have a table for me and my kid at any restaurants?,young,3.66,"Diners, Arts & Entertainment, Nightlife, Cinema, Restaurants, Dinner Theater, Bars",2.0,17.0,Alamo Drafthouse Cinema Slaughter Lane
778,kid,May I have a table for me and my kid at any restaurants?,young,3.55,"American (Traditional), Pubs, Nightlife, Restaurants, Burgers, Bars, American (New), Cocktail Bars",2,18.0,Opal Divine's Marina
779,kid,May I have a table for me and my kid at any restaurants?,young,3.7,"Mexican, Tex-Mex, Restaurants",2,19.0,Casa Garcia's
