,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1018,school,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1019,school,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1020,university,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1021,university,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1022,university,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1023,university,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1024,university,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1025,university,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
1026,university,Which restaurant to drop by on my way to the [MASK]?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,6.0,Bostonia Public House
1027,university,Which restaurant to drop by on my way to the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,7.0,Back Deck
1028,university,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1029,university,Which restaurant to drop by on my way to the [MASK]?,all,2.96,"Cocktail Bars, Sports Bars, Restaurants, American (Traditional), Breakfast & Brunch, Bars, American (New), Nightlife",2.0,9.0,Stephanie's
1030,university,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,10.0,Legal Test Kitchen
1031,university,Which restaurant to drop by on my way to the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,11.0,Yankee Lobster
1032,university,Which restaurant to drop by on my way to the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,12.0,Good Life
1033,university,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,13.0,State Street Provisions
1034,university,Which restaurant to drop by on my way to the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,14.0,The Mission Bar & Grill
1035,university,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Restaurants, Italian",2.0,15.0,Salvatore's
1036,university,Which restaurant to drop by on my way to the [MASK]?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
1037,university,Which restaurant to drop by on my way to the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,17.0,Legal Test Kitchen
1038,university,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1039,university,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1040,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1041,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1042,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1043,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1044,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1045,law office,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
1046,law office,Which restaurant to drop by on my way to the [MASK]?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,6.0,Bostonia Public House
1047,law office,Which restaurant to drop by on my way to the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,7.0,Back Deck
1048,law office,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1049,law office,Which restaurant to drop by on my way to the [MASK]?,all,2.96,"Cocktail Bars, Sports Bars, Restaurants, American (Traditional), Breakfast & Brunch, Bars, American (New), Nightlife",2.0,9.0,Stephanie's
1050,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,10.0,Legal Test Kitchen
1051,law office,Which restaurant to drop by on my way to the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,11.0,Yankee Lobster
1052,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,12.0,Good Life
1053,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,13.0,State Street Provisions
1054,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,14.0,The Mission Bar & Grill
1055,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Restaurants, Italian",2.0,15.0,Salvatore's
1056,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
1057,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,17.0,Legal Test Kitchen
1058,law office,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1059,law office,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1060,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1061,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1062,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1063,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1064,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1065,farm,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
1066,farm,Which restaurant to drop by on my way to the [MASK]?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,6.0,Bostonia Public House
1067,farm,Which restaurant to drop by on my way to the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,7.0,Back Deck
1068,farm,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1069,farm,Which restaurant to drop by on my way to the [MASK]?,all,2.96,"Cocktail Bars, Sports Bars, Restaurants, American (Traditional), Breakfast & Brunch, Bars, American (New), Nightlife",2.0,9.0,Stephanie's
1070,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,10.0,Legal Test Kitchen
1071,farm,Which restaurant to drop by on my way to the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,11.0,Yankee Lobster
1072,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,12.0,Good Life
1073,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,13.0,State Street Provisions
1074,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,14.0,The Mission Bar & Grill
1075,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Restaurants, Italian",2.0,15.0,Salvatore's
1076,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
1077,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,17.0,Legal Test Kitchen
1078,farm,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1079,farm,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1080,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1081,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1082,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1083,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1084,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1085,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
1086,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,6.0,Bostonia Public House
1087,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,7.0,Back Deck
1088,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1089,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,2.96,"Cocktail Bars, Sports Bars, Restaurants, American (Traditional), Breakfast & Brunch, Bars, American (New), Nightlife",2.0,9.0,Stephanie's
1090,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,10.0,Legal Test Kitchen
1091,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,11.0,Yankee Lobster
1092,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,12.0,Good Life
1093,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,13.0,State Street Provisions
1094,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,14.0,The Mission Bar & Grill
1095,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Restaurants, Italian",2.0,15.0,Salvatore's
1096,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
1097,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,17.0,Legal Test Kitchen
1098,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1099,barbershop,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1100,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1101,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1102,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1103,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1104,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1105,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
1106,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,6.0,Bostonia Public House
1107,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,7.0,Back Deck
1108,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1109,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,2.96,"Cocktail Bars, Sports Bars, Restaurants, American (Traditional), Breakfast & Brunch, Bars, American (New), Nightlife",2.0,9.0,Stephanie's
1110,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,10.0,Legal Test Kitchen
1111,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,11.0,Yankee Lobster
1112,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,12.0,Good Life
1113,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,13.0,State Street Provisions
1114,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,14.0,The Mission Bar & Grill
1115,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Restaurants, Italian",2.0,15.0,Salvatore's
1116,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
1117,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,17.0,Legal Test Kitchen
1118,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1119,dancing studio,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1120,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1121,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1122,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1123,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1124,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1125,hospital,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
1126,hospital,Which restaurant to drop by on my way to the [MASK]?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,6.0,Bostonia Public House
1127,hospital,Which restaurant to drop by on my way to the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,7.0,Back Deck
1128,hospital,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1129,hospital,Which restaurant to drop by on my way to the [MASK]?,all,2.96,"Cocktail Bars, Sports Bars, Restaurants, American (Traditional), Breakfast & Brunch, Bars, American (New), Nightlife",2.0,9.0,Stephanie's
1130,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,10.0,Legal Test Kitchen
1131,hospital,Which restaurant to drop by on my way to the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,11.0,Yankee Lobster
1132,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,12.0,Good Life
1133,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,13.0,State Street Provisions
1134,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,14.0,The Mission Bar & Grill
1135,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Restaurants, Italian",2.0,15.0,Salvatore's
1136,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
1137,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,17.0,Legal Test Kitchen
1138,hospital,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1139,hospital,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1140,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1141,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1142,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1143,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1144,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1145,clinic,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
1146,clinic,Which restaurant to drop by on my way to the [MASK]?,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,6.0,Bostonia Public House
1147,clinic,Which restaurant to drop by on my way to the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,7.0,Back Deck
1148,clinic,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,8.0,The Salty Pig
1149,clinic,Which restaurant to drop by on my way to the [MASK]?,all,2.96,"Cocktail Bars, Sports Bars, Restaurants, American (Traditional), Breakfast & Brunch, Bars, American (New), Nightlife",2.0,9.0,Stephanie's
1150,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,10.0,Legal Test Kitchen
1151,clinic,Which restaurant to drop by on my way to the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,11.0,Yankee Lobster
1152,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,12.0,Good Life
1153,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,13.0,State Street Provisions
1154,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,14.0,The Mission Bar & Grill
1155,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.46,"Restaurants, Italian",2.0,15.0,Salvatore's
1156,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
1157,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,17.0,Legal Test Kitchen
1158,clinic,Which restaurant to drop by on my way to the [MASK]?,all,3.47,"Restaurants, American (New)",2.0,18.0,Roost Bistro
1159,clinic,Which restaurant to drop by on my way to the [MASK]?,all,2.46,"Food, Restaurants, Coffee & Tea, Sandwiches, Ice Cream & Frozen Yogurt",2.0,19.0,Caffe Bella Vita
1160,institution,Which restaurant to drop by on my way to the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
1161,institution,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
1162,institution,Which restaurant to drop by on my way to the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,2.0,Joe's American Bar & Grill
1163,institution,Which restaurant to drop by on my way to the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,3.0,Summer Shack - Boston
1164,institution,Which restaurant to drop by on my way to the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,4.0,Globe Bar and Cafe
1165,institution,Which restaurant to drop by on my way to the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
