,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1759,fashion studio,book a restaurant for me on my way to the fashion studio,all,3.97,"Restaurants, Coffee & Tea, Nightlife, Sandwiches, Bars, Italian, Wine Bars, Food",3.0,19.0,Italic
1760,music studio,book a restaurant for me on my way to the music studio,all,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,0.0,Bouldin Creek Cafe
1761,music studio,book a restaurant for me on my way to the music studio,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,1.0,South Congress Cafe
1762,music studio,book a restaurant for me on my way to the music studio,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,2.0,Güero's Taco Bar
1763,music studio,book a restaurant for me on my way to the music studio,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,3.0,Pacha
1764,music studio,book a restaurant for me on my way to the music studio,all,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,4.0,Magnolia Cafe South
1765,music studio,book a restaurant for me on my way to the music studio,all,3.61,"Restaurants, Mexican",2.0,5.0,Curra's Grill
1766,music studio,book a restaurant for me on my way to the music studio,all,3.6,"American (New), Diners, Restaurants",2,6.0,24 Diner
1767,music studio,book a restaurant for me on my way to the music studio,all,3.51,"Wine Bars, Restaurants, Bars, Food, Nightlife, Diners, Breakfast & Brunch, American (New)",2.0,7.0,Snack Bar
1768,music studio,book a restaurant for me on my way to the music studio,all,4.15,"Breakfast & Brunch, American (Traditional), Sandwiches, Restaurants, Food, Coffee & Tea",2,8.0,"Snooze, an A.M. Eatery"
1769,music studio,book a restaurant for me on my way to the music studio,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,9.0,Kerbey Lane Cafe - South
1770,music studio,book a restaurant for me on my way to the music studio,all,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,10.0,Kerbey Lane Cafe - Southwest
1771,music studio,book a restaurant for me on my way to the music studio,all,4.03,"Pizza, Food, Breakfast & Brunch, Restaurants, Italian, Desserts",2,11.0,Enoteca Vespaio
1772,music studio,book a restaurant for me on my way to the music studio,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,12.0,Kerbey Lane Cafe - Central
1773,music studio,book a restaurant for me on my way to the music studio,all,4.37,"Ice Cream & Frozen Yogurt, Food, Pizza, Restaurants, Sandwiches",2.0,13.0,Home Slice Pizza
1774,music studio,book a restaurant for me on my way to the music studio,all,4.09,"Restaurants, Donuts, Fast Food, Food, Coffee & Tea, Sandwiches, Juice Bars & Smoothies",1.0,14.0,Jo's Hot Coffee Good Food
1775,music studio,book a restaurant for me on my way to the music studio,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,15.0,Kerbey Lane Cafe - Northwest
1776,music studio,book a restaurant for me on my way to the music studio,all,3.52,"Nightlife, American (New), Bars, Tapas Bars, Restaurants, Tex-Mex",2,16.0,Trudy's Texas Star
1777,music studio,book a restaurant for me on my way to the music studio,all,3.33,"Nightlife, Bars, Restaurants, Tex-Mex, Breakfast & Brunch, Mexican",2,17.0,Trudy's South Star
1778,music studio,book a restaurant for me on my way to the music studio,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,18.0,Mother's Cafe & Garden
1779,music studio,book a restaurant for me on my way to the music studio,all,3.64,"Lounges, Local Flavor, Internet Cafes, Dive Bars, Pizza, Beer Bar, Cafes, Restaurants, Diners, Nightlife, Sandwiches, Vegetarian, Pubs, Musicians, Coffee & Tea, Performing Arts, Wedding Planning, Music Venues, Beer, Wine & Spirits, Venues & Event Spaces, Bars, Beer Gardens, Cocktail Bars, Event Planning & Services, Arts & Entertainment, Food",1,19.0,Spider House Cafe & Ballroom
1780,office,book a restaurant for me on my way to the office,all,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,0.0,Valentina's Tex Mex BBQ
1781,office,book a restaurant for me on my way to the office,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,1.0,Enchiladas Y Mas
1782,office,book a restaurant for me on my way to the office,all,4.15,"Restaurants, Ramen, Japanese",2,2.0,Ramen Tatsu-Ya
1783,office,book a restaurant for me on my way to the office,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,3.0,Dan's Hamburgers
1784,office,book a restaurant for me on my way to the office,all,4.5,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",1,4.0,ñoños tacos
1785,office,book a restaurant for me on my way to the office,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,5.0,Habanero Mexican Cafe
1786,office,book a restaurant for me on my way to the office,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,6.0,Hecho En Mexico
1787,office,book a restaurant for me on my way to the office,all,3.88,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1,7.0,El Nuevo Mexico- Austin
1788,office,book a restaurant for me on my way to the office,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,8.0,Torchy's Tacos
1789,office,book a restaurant for me on my way to the office,all,4.32,"Street Vendors, Food Trucks, Food, Restaurants, Asian Fusion, Breakfast & Brunch, Tex-Mex",1,9.0,Chinos Fusion Hacienda
1790,office,book a restaurant for me on my way to the office,all,4.35,"Mexican, Restaurants, Breakfast & Brunch, Tex-Mex, Tacos",2.0,10.0,Cruzteca Mexican Kitchen
1791,office,book a restaurant for me on my way to the office,all,4.19,"Tex-Mex, Restaurants, Mexican",1.0,11.0,Tex-Mex Joe's
1792,office,book a restaurant for me on my way to the office,all,4.46,"Restaurants, Japanese, Food Trucks, Food",1.0,12.0,Don Japanese Kitchen
1793,office,book a restaurant for me on my way to the office,all,4.0,"Mexican, Restaurants",1.0,13.0,Vazquez Restaurant
1794,office,book a restaurant for me on my way to the office,all,4.04,"Mexican, Restaurants",1.0,14.0,El Borrego De Oro
1795,office,book a restaurant for me on my way to the office,all,3.83,"Restaurants, Mexican",1,15.0,Taqueria Guadalajara
1796,office,book a restaurant for me on my way to the office,all,4.17,"Food Trucks, Restaurants, Mexican, Food",1,16.0,Al Pastor
1797,office,book a restaurant for me on my way to the office,all,4.61,"Food, Food Trucks, Food Stands, Mexican, Street Vendors, Restaurants",1.0,17.0,Taqueria Mi Trailita
1798,office,book a restaurant for me on my way to the office,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,18.0,Taqueria La Familia Mexican Restaurant
1799,office,book a restaurant for me on my way to the office,all,4.48,"Restaurants, Mexican, Chicken Shop",1.0,19.0,Pollo Regio
1800,computer lab,book a restaurant for me on my way to the computer lab,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,0.0,Sushi Niichi
1801,computer lab,book a restaurant for me on my way to the computer lab,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,1.0,Clay Pit
1802,computer lab,book a restaurant for me on my way to the computer lab,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,2.0,Michi Ramen
1803,computer lab,book a restaurant for me on my way to the computer lab,all,3.54,"Restaurants, Mexican, Breakfast & Brunch, Latin American",2.0,3.0,El Meson
1804,computer lab,book a restaurant for me on my way to the computer lab,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,4.0,Hecho En Mexico
1805,computer lab,book a restaurant for me on my way to the computer lab,all,3.49,"Beer, Wine & Spirits, Food, Bars, Lounges, Nightlife, Sports Bars, Restaurants, Mexican, Cocktail Bars",2.0,5.0,Takoba
1806,computer lab,book a restaurant for me on my way to the computer lab,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,6.0,Z'Tejas - Austin 6 STREET
1807,computer lab,book a restaurant for me on my way to the computer lab,all,4.04,"Restaurants, Japanese, Sushi Bars",2.0,7.0,Lavaca Teppan
1808,computer lab,book a restaurant for me on my way to the computer lab,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,8.0,Maudie's Café
1809,computer lab,book a restaurant for me on my way to the computer lab,all,4.07,"Pizza, Restaurants, Italian",2,9.0,La Traviata
1810,computer lab,book a restaurant for me on my way to the computer lab,all,4.18,"Japanese, Restaurants, Ramen",2.0,10.0,Ramen Tatsu-Ya
1811,computer lab,book a restaurant for me on my way to the computer lab,all,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,11.0,El Alma
1812,computer lab,book a restaurant for me on my way to the computer lab,all,3.16,"Thai, Coffee & Tea, Restaurants, Food, Salad, Noodles",2,12.0,Madam Mam's - Austin
1813,computer lab,book a restaurant for me on my way to the computer lab,all,3.52,"Nightlife, American (New), Bars, Tapas Bars, Restaurants, Tex-Mex",2,13.0,Trudy's Texas Star
1814,computer lab,book a restaurant for me on my way to the computer lab,all,3.65,"Mexican, Diners, Tex-Mex, Restaurants, Tacos",2.0,14.0,Maudie's North Lamar
1815,computer lab,book a restaurant for me on my way to the computer lab,all,4.26,"Sushi Bars, Restaurants, Chinese, Japanese, Noodles",2.0,15.0,Daito
1816,computer lab,book a restaurant for me on my way to the computer lab,all,3.67,"Mexican, Tex-Mex, Restaurants",2.0,16.0,Azul Tequila
1817,computer lab,book a restaurant for me on my way to the computer lab,all,3.03,"Local Flavor, Bars, Tex-Mex, Restaurants, Mexican, Sports Bars, Burgers, Nightlife",2,17.0,El Mercado
1818,computer lab,book a restaurant for me on my way to the computer lab,all,3.14,"Restaurants, Indian, Grocery, Food",1.0,18.0,Teji's Indian Restaurant and Grocery
1819,computer lab,book a restaurant for me on my way to the computer lab,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,19.0,La Condesa
1820,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,0.0,Z'Tejas - Austin 6 STREET
1821,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,1.0,South Congress Cafe
1822,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.07,"Pizza, Restaurants, Italian",2,2.0,La Traviata
1823,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,3.0,El Alma
1824,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.79,"Steakhouses, Barbeque, Restaurants, Arts & Entertainment, Nightlife, Music Venues, Bars, Sandwiches, Breakfast & Brunch",2.0,4.0,Lamberts Downtown Barbecue
1825,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,5.0,Clay Pit
1826,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,6.0,Franklin Barbecue
1827,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.09,"Italian, Breakfast & Brunch, Restaurants, Vegetarian",2.0,7.0,Botticelli's
1828,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,8.0,Kerbey Lane Cafe - Central
1829,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,9.0,Eastside Cafe
1830,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.29,"Bakeries, Beer, Wine & Spirits, Coffee & Tea, Food, Mexican, Restaurants, Sandwiches, Cafes, Breakfast & Brunch",2.0,10.0,Arturo's Underground Cafe
1831,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.47,"Pizza, Restaurants",2,11.0,Via 313 Pizza - North Campus
1832,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.23,"American (New), American (Traditional), Restaurants, Burgers",2.0,12.0,Hopdoddy Burger Bar
1833,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.47,"Tex-Mex, Restaurants, Tacos, Nightlife, Bars, Mexican",2.0,13.0,Pelons Tex-Mex
1834,chemical lab,book a restaurant for me on my way to the chemical lab,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,14.0,Moonshine Patio Bar & Grill
1835,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,15.0,Manuel's
1836,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.74,"Bars, American (Traditional), Restaurants, Nightlife",1.0,16.0,Texas Chili Parlor
1837,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.52,"Nightlife, American (New), Bars, Tapas Bars, Restaurants, Tex-Mex",2,17.0,Trudy's Texas Star
1838,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.98,"Nightlife, Restaurants, Bars, Barbeque, Beer Gardens",2,18.0,Freedmen's
1839,chemical lab,book a restaurant for me on my way to the chemical lab,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,19.0,Güero's Taco Bar
1840,bank,book a restaurant for me on my way to the bank,all,4.13,"Thai, Restaurants, Seafood, Japanese",2.0,0.0,Titaya's Thai Cuisine
1841,bank,book a restaurant for me on my way to the bank,all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,1.0,Asiana Indian Cuisine
1842,bank,book a restaurant for me on my way to the bank,all,3.74,"Restaurants, Indian, Food, Tex-Mex",2.0,2.0,Nasha
1843,bank,book a restaurant for me on my way to the bank,all,3.73,"Restaurants, Food, Indian",2.0,3.0,Biryani Pot
1844,bank,book a restaurant for me on my way to the bank,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,4.0,Swad Indian Vegetarian Restaurant
1845,bank,book a restaurant for me on my way to the bank,all,4.24,"Desserts, Food, Indian, Pakistani, Restaurants, Vegetarian",1.0,5.0,Bombay Express
1846,bank,book a restaurant for me on my way to the bank,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,6.0,Korea House
1847,bank,book a restaurant for me on my way to the bank,all,4.24,"Latin American, Restaurants",2.0,7.0,Casa Colombia
1848,bank,book a restaurant for me on my way to the bank,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,8.0,Michi Ramen
1849,bank,book a restaurant for me on my way to the bank,all,3.54,"Barbeque, Restaurants, Chinese, Seafood",2.0,9.0,Ho Ho Chinese BBQ
1850,bank,book a restaurant for me on my way to the bank,all,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,10.0,Polvos South
1851,bank,book a restaurant for me on my way to the bank,all,3.81,"Indian, Seafood, Restaurants, Gluten-Free, Vegan, Vegetarian, Specialty Food, Food, Ethnic Food",2,11.0,New India Cuisine
1852,bank,book a restaurant for me on my way to the bank,all,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,12.0,Bouldin Creek Cafe
1853,bank,book a restaurant for me on my way to the bank,all,4.15,"Sushi Bars, Japanese, Restaurants",2.0,13.0,Kome Sushi Kitchen
1854,bank,book a restaurant for me on my way to the bank,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,14.0,Habanero Mexican Cafe
1855,bank,book a restaurant for me on my way to the bank,all,4.24,"Korean, Restaurants",2.0,15.0,Korean Grill
1856,bank,book a restaurant for me on my way to the bank,all,3.61,"Restaurants, Mexican",2.0,16.0,Curra's Grill
1857,bank,book a restaurant for me on my way to the bank,all,4.24,"Thai, Restaurants, Food",2.0,17.0,Tuk Tuk Thai Cafe
1858,bank,book a restaurant for me on my way to the bank,all,3.26,"Seafood, Restaurants, Chinese, Szechuan",2.0,18.0,Szechuan House
1859,bank,book a restaurant for me on my way to the bank,all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,19.0,888 Pan Asian Restaurant
1860,office,book a restaurant for me on my way to the office,all,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,0.0,Valentina's Tex Mex BBQ
1861,office,book a restaurant for me on my way to the office,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,1.0,Enchiladas Y Mas
1862,office,book a restaurant for me on my way to the office,all,4.15,"Restaurants, Ramen, Japanese",2,2.0,Ramen Tatsu-Ya
1863,office,book a restaurant for me on my way to the office,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,3.0,Dan's Hamburgers
1864,office,book a restaurant for me on my way to the office,all,4.5,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",1,4.0,ñoños tacos
1865,office,book a restaurant for me on my way to the office,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,5.0,Habanero Mexican Cafe
1866,office,book a restaurant for me on my way to the office,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,6.0,Hecho En Mexico
1867,office,book a restaurant for me on my way to the office,all,3.88,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1,7.0,El Nuevo Mexico- Austin
1868,office,book a restaurant for me on my way to the office,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,8.0,Torchy's Tacos
1869,office,book a restaurant for me on my way to the office,all,4.32,"Street Vendors, Food Trucks, Food, Restaurants, Asian Fusion, Breakfast & Brunch, Tex-Mex",1,9.0,Chinos Fusion Hacienda
1870,office,book a restaurant for me on my way to the office,all,4.35,"Mexican, Restaurants, Breakfast & Brunch, Tex-Mex, Tacos",2.0,10.0,Cruzteca Mexican Kitchen
1871,office,book a restaurant for me on my way to the office,all,4.19,"Tex-Mex, Restaurants, Mexican",1.0,11.0,Tex-Mex Joe's
1872,office,book a restaurant for me on my way to the office,all,4.46,"Restaurants, Japanese, Food Trucks, Food",1.0,12.0,Don Japanese Kitchen
1873,office,book a restaurant for me on my way to the office,all,4.0,"Mexican, Restaurants",1.0,13.0,Vazquez Restaurant
1874,office,book a restaurant for me on my way to the office,all,4.04,"Mexican, Restaurants",1.0,14.0,El Borrego De Oro
1875,office,book a restaurant for me on my way to the office,all,3.83,"Restaurants, Mexican",1,15.0,Taqueria Guadalajara
1876,office,book a restaurant for me on my way to the office,all,4.17,"Food Trucks, Restaurants, Mexican, Food",1,16.0,Al Pastor
1877,office,book a restaurant for me on my way to the office,all,4.61,"Food, Food Trucks, Food Stands, Mexican, Street Vendors, Restaurants",1.0,17.0,Taqueria Mi Trailita
1878,office,book a restaurant for me on my way to the office,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,18.0,Taqueria La Familia Mexican Restaurant
1879,office,book a restaurant for me on my way to the office,all,4.48,"Restaurants, Mexican, Chicken Shop",1.0,19.0,Pollo Regio
1880,construction site,book a restaurant for me on my way to the construction site,all,4.31,"Chicken Wings, Sushi Bars, Japanese, Restaurants, Bars, Nightlife",3.0,0.0,Fukumoto Sushi & Yakitori
1881,construction site,book a restaurant for me on my way to the construction site,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,1.0,La Condesa
1882,construction site,book a restaurant for me on my way to the construction site,all,4.25,"Asian Fusion, Breakfast & Brunch, Southern, Restaurants",2.0,2.0,The Peached Tortilla
1883,construction site,book a restaurant for me on my way to the construction site,all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,3.0,Barley Swine
1884,construction site,book a restaurant for me on my way to the construction site,all,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,4.0,El Alma
1885,construction site,book a restaurant for me on my way to the construction site,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,5.0,Salty Sow
1886,construction site,book a restaurant for me on my way to the construction site,all,3.54,"Restaurants, Mexican, Breakfast & Brunch, Latin American",2.0,6.0,El Meson
1887,construction site,book a restaurant for me on my way to the construction site,all,4.47,"Breakfast & Brunch, Restaurants, Diners, American (Traditional)",2.0,7.0,Phoebe's Diner
1888,construction site,book a restaurant for me on my way to the construction site,all,3.83,"Thai, Food, Asian Fusion, Restaurants",2.0,8.0,East Side King
1889,construction site,book a restaurant for me on my way to the construction site,all,3.73,"Beer Bar, Tapas/Small Plates, Tacos, American (New), Bars, Pubs, Nightlife, Mexican, Restaurants",2.0,9.0,Austin Taco Project
1890,construction site,book a restaurant for me on my way to the construction site,all,3.92,"Tex-Mex, Beer Bar, Restaurants, Nightlife, Sports Bars, Bars, Cocktail Bars, Mexican",2.0,10.0,Taco Flats
1891,construction site,book a restaurant for me on my way to the construction site,all,3.9,"Asian Fusion, Restaurants, Chinese, Food Delivery Services, Food, Nightlife, Cocktail Bars, Bars",2.0,11.0,Old Thousand
1892,construction site,book a restaurant for me on my way to the construction site,all,4.0,"Seafood, Restaurants",3.0,12.0,Clark's Oyster Bar
1893,construction site,book a restaurant for me on my way to the construction site,all,3.96,"Restaurants, Izakaya, Nightlife, Barbeque, Ramen, Cocktail Bars, Food, Japanese, Smokehouse, Bars",2.0,13.0,Kemuri Tatsu-ya
1894,construction site,book a restaurant for me on my way to the construction site,all,3.61,"Restaurants, Mexican",2.0,14.0,Curra's Grill
1895,construction site,book a restaurant for me on my way to the construction site,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,15.0,Hecho En Mexico
1896,construction site,book a restaurant for me on my way to the construction site,all,3.73,"Food Stands, Restaurants, Mexican",2.0,16.0,El Naranjo
1897,construction site,book a restaurant for me on my way to the construction site,all,3.77,"Tapas Bars, Restaurants",2.0,17.0,Barlata Tapas Bar
1898,construction site,book a restaurant for me on my way to the construction site,all,4.15,"Restaurants, American (New)",2.0,18.0,The Hightower
1899,construction site,book a restaurant for me on my way to the construction site,all,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,19.0,Polvos South
1900,school,I want to go to a restaurant on my way to the school,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,0.0,Habanero Mexican Cafe
1901,school,I want to go to a restaurant on my way to the school,all,4.29,"Restaurants, Mexican, Food",1.0,1.0,Papalote Taco House
1902,school,I want to go to a restaurant on my way to the school,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,2.0,Torchy's Tacos
1903,school,I want to go to a restaurant on my way to the school,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,3.0,La Cocina de Consuelo
1904,school,I want to go to a restaurant on my way to the school,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,4.0,Mi Madre's
1905,school,I want to go to a restaurant on my way to the school,all,4.0,"Mexican, Restaurants",1.0,5.0,Vazquez Restaurant
1906,school,I want to go to a restaurant on my way to the school,all,3.92,"Fast Food, Tacos, Mexican, Restaurants, Breakfast & Brunch, Tex-Mex",1.0,6.0,Torchys Tacos
1907,school,I want to go to a restaurant on my way to the school,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,7.0,Torchys Tacos
1908,school,I want to go to a restaurant on my way to the school,all,4.32,"Street Vendors, Food Trucks, Food, Restaurants, Asian Fusion, Breakfast & Brunch, Tex-Mex",1,8.0,Chinos Fusion Hacienda
1909,school,I want to go to a restaurant on my way to the school,all,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,9.0,Juan In A Million Restaurant
1910,school,I want to go to a restaurant on my way to the school,all,4.28,"Restaurants, Japanese",1.0,10.0,Don Japanese Kitchen - Austin
1911,school,I want to go to a restaurant on my way to the school,all,4.5,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",1,11.0,ñoños tacos
1912,school,I want to go to a restaurant on my way to the school,all,4.42,"Restaurants, Food, Mexican",1,12.0,Taco Joint
1913,school,I want to go to a restaurant on my way to the school,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,13.0,Sushi Niichi
1914,school,I want to go to a restaurant on my way to the school,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,14.0,Maudie's Café
1915,school,I want to go to a restaurant on my way to the school,all,3.65,"Mexican, Diners, Tex-Mex, Restaurants, Tacos",2.0,15.0,Maudie's North Lamar
1916,school,I want to go to a restaurant on my way to the school,all,4.12,"Restaurants, Mexican",1,16.0,Taqueria Los Altos
1917,school,I want to go to a restaurant on my way to the school,all,3.88,"Spanish, Restaurants, Mexican",1.0,17.0,Taqueria Chapala #1
1918,school,I want to go to a restaurant on my way to the school,all,4.21,"Breakfast & Brunch, Tex-Mex, Restaurants, Mexican, Tacos",1.0,18.0,Torchy's Tacos
1919,school,I want to go to a restaurant on my way to the school,all,3.41,"Breakfast & Brunch, Coffee & Tea, Food, Restaurants, Mexican",1.0,19.0,El Chilito
1920,university,I want to go to a restaurant on my way to the university,all,4.28,"Restaurants, Japanese",1.0,0.0,Don Japanese Kitchen - Austin
1921,university,I want to go to a restaurant on my way to the university,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,1.0,Sushi Niichi
1922,university,I want to go to a restaurant on my way to the university,all,3.76,"Restaurants, Sandwiches, Korean, Shopping Centers, Shopping",1.0,2.0,Oma's Kitchen
1923,university,I want to go to a restaurant on my way to the university,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,3.0,Koriente
1924,university,I want to go to a restaurant on my way to the university,all,3.44,"Ramen, Restaurants, Teppanyaki, Chinese, Japanese, Poke, Asian Fusion, Food, Noodles, Taiwanese",2.0,4.0,Look Noodles & More
1925,university,I want to go to a restaurant on my way to the university,all,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,5.0,Osaka Mansun Restaurant
1926,university,I want to go to a restaurant on my way to the university,all,4.34,"Coffee & Tea, Japanese, Asian Fusion, Poke, Restaurants, Acai Bowls, Ramen, Sushi Bars, Food, Desserts",2.0,6.0,Sushi Hi
1927,university,I want to go to a restaurant on my way to the university,all,3.92,"Fast Food, Tacos, Mexican, Restaurants, Breakfast & Brunch, Tex-Mex",1.0,7.0,Torchys Tacos
1928,university,I want to go to a restaurant on my way to the university,all,4.42,"Restaurants, Food, Mexican",1,8.0,Taco Joint
1929,university,I want to go to a restaurant on my way to the university,all,3.81,"Barbeque, Korean, Restaurants, Seafood",1,9.0,Emo's Kitchen
1930,university,I want to go to a restaurant on my way to the university,all,3.67,"Vegan, Restaurants, Chinese, Vegetarian, Asian Fusion",2.0,10.0,Veggie Heaven
1931,university,I want to go to a restaurant on my way to the university,all,4.01,"Food, Bubble Tea, Juice Bars & Smoothies, Korean, Restaurants",1.0,11.0,K-Bop
